time_ms,device_time_ms,ecg,upper,lower
6991,,395,3000,1000
6991,,394,3000,1000
7013,,394,3000,1000
7013,,396,3000,1000
7013,,396,3000,1000
7013,,357,3000,1000
7013,,386,3000,1000
7013,,382,3000,1000
7013,,397,3000,1000
7013,,416,3000,1000
7013,,395,3000,1000
7013,,389,3000,1000
7036,,391,3000,1000
7036,,397,3000,1000
7036,,400,3000,1000
7036,,394,3000,1000
7036,,393,3000,1000
7036,,386,3000,1000
7036,,398,3000,1000
7036,,390,3000,1000
7036,,367,3000,1000
7036,,395,3000,1000
7059,,391,3000,1000
7059,,387,3000,1000
7059,,400,3000,1000
7059,,394,3000,1000
7059,,389,3000,1000
7059,,393,3000,1000
7059,,397,3000,1000
7059,,393,3000,1000
7059,,395,3000,1000
7059,,387,3000,1000
7081,,392,3000,1000
7081,,397,3000,1000
7081,,389,3000,1000
7081,,400,3000,1000
7081,,394,3000,1000
7081,,398,3000,1000
7081,,384,3000,1000
7082,,412,3000,1000
7082,,391,3000,1000
7082,,398,3000,1000
7104,,384,3000,1000
7104,,395,3000,1000
7104,,397,3000,1000
7104,,352,3000,1000
7104,,397,3000,1000
7104,,394,3000,1000
7104,,397,3000,1000
7104,,393,3000,1000
7104,,395,3000,1000
7104,,382,3000,1000
7127,,398,3000,1000
7127,,394,3000,1000
7127,,397,3000,1000
7127,,397,3000,1000
7127,,400,3000,1000
7127,,411,3000,1000
7127,,400,3000,1000
7127,,395,3000,1000
7127,,397,3000,1000
7127,,391,3000,1000
7149,,402,3000,1000
7149,,396,3000,1000
7149,,394,3000,1000
7150,,412,3000,1000
7150,,394,3000,1000
7150,,393,3000,1000
7150,,400,3000,1000
7150,,396,3000,1000
7150,,398,3000,1000
7150,,370,3000,1000
7172,,409,3000,1000
7172,,397,3000,1000
7172,,398,3000,1000
7172,,394,3000,1000
7172,,395,3000,1000
7172,,397,3000,1000
7172,,397,3000,1000
7172,,391,3000,1000
7172,,395,3000,1000
7172,,393,3000,1000
7195,,398,3000,1000
7195,,393,3000,1000
7195,,391,3000,1000
7195,,389,3000,1000
7195,,397,3000,1000
7195,,400,3000,1000
7195,,398,3000,1000
7195,,394,3000,1000
7195,,389,3000,1000
7195,,390,3000,1000
7217,,395,3000,1000
7217,,395,3000,1000
7217,,389,3000,1000
7217,,387,3000,1000
7217,,413,3000,1000
7217,,397,3000,1000
7217,,371,3000,1000
7217,,393,3000,1000
7217,,385,3000,1000
7217,,397,3000,1000
7240,,398,3000,1000
7240,,427,3000,1000
7240,,389,3000,1000
7240,,395,3000,1000
7240,,379,3000,1000
7240,,394,3000,1000
7240,,395,3000,1000
7240,,395,3000,1000
7240,,400,3000,1000
7240,,383,3000,1000
7263,,398,3000,1000
7263,,389,3000,1000
7263,,398,3000,1000
7263,,343,3000,1000
7263,,393,3000,1000
7263,,400,3000,1000
7263,,394,3000,1000
7263,,400,3000,1000
7263,,395,3000,1000
7263,,399,3000,1000
7286,,389,3000,1000
7286,,414,3000,1000
7286,,369,3000,1000
7286,,400,3000,1000
7286,,394,3000,1000
7286,,393,3000,1000
7286,,386,3000,1000
7286,,387,3000,1000
7286,,389,3000,1000
7286,,396,3000,1000
7308,,391,3000,1000
7308,,397,3000,1000
7309,,394,3000,1000
7309,,368,3000,1000
7309,,394,3000,1000
7309,,351,3000,1000
7309,,394,3000,1000
7309,,379,3000,1000
7309,,390,3000,1000
7309,,401,3000,1000
7331,,394,3000,1000
7331,,395,3000,1000
7331,,399,3000,1000
7331,,390,3000,1000
7331,,395,3000,1000
7331,,394,3000,1000
7331,,397,3000,1000
7331,,393,3000,1000
7331,,392,3000,1000
7331,,398,3000,1000
7354,,395,3000,1000
7354,,395,3000,1000
7354,,426,3000,1000
7354,,398,3000,1000
7354,,397,3000,1000
7354,,400,3000,1000
7354,,391,3000,1000
7354,,388,3000,1000
7354,,398,3000,1000
7354,,397,3000,1000
7377,,395,3000,1000
7377,,396,3000,1000
7377,,394,3000,1000
7377,,400,3000,1000
7377,,429,3000,1000
7377,,377,3000,1000
7377,,398,3000,1000
7377,,398,3000,1000
7377,,396,3000,1000
7377,,396,3000,1000
7400,,403,3000,1000
7400,,397,3000,1000
7400,,394,3000,1000
7400,,398,3000,1000
7400,,398,3000,1000
7400,,406,3000,1000
7400,,394,3000,1000
7400,,370,3000,1000
7400,,381,3000,1000
7400,,400,3000,1000
7423,,400,3000,1000
7423,,391,3000,1000
7423,,395,3000,1000
7423,,393,3000,1000
7423,,400,3000,1000
7423,,397,3000,1000
7423,,393,3000,1000
7423,,393,3000,1000
7423,,398,3000,1000
7423,,399,3000,1000
7446,,398,3000,1000
7446,,392,3000,1000
7446,,397,3000,1000
7446,,394,3000,1000
7446,,396,3000,1000
7446,,400,3000,1000
7446,,398,3000,1000
7446,,397,3000,1000
7446,,397,3000,1000
7446,,399,3000,1000
7468,,398,3000,1000
7468,,394,3000,1000
7468,,403,3000,1000
7469,,394,3000,1000
7469,,394,3000,1000
7469,,393,3000,1000
7469,,410,3000,1000
7469,,398,3000,1000
7469,,382,3000,1000
7469,,395,3000,1000
7491,,395,3000,1000
7491,,397,3000,1000
7491,,396,3000,1000
7491,,398,3000,1000
7491,,396,3000,1000
7491,,409,3000,1000
7491,,384,3000,1000
7491,,390,3000,1000
7491,,397,3000,1000
7491,,400,3000,1000
7514,,398,3000,1000
7514,,400,3000,1000
7514,,399,3000,1000
7514,,400,3000,1000
7514,,386,3000,1000
7514,,396,3000,1000
7514,,433,3000,1000
7514,,411,3000,1000
7514,,391,3000,1000
7514,,395,3000,1000
7537,,433,3000,1000
7537,,395,3000,1000
7537,,408,3000,1000
7537,,453,3000,1000
7537,,397,3000,1000
7537,,395,3000,1000
7537,,390,3000,1000
7537,,399,3000,1000
7537,,374,3000,1000
7537,,404,3000,1000
7560,,409,3000,1000
7560,,393,3000,1000
7560,,393,3000,1000
7560,,397,3000,1000
7560,,395,3000,1000
7560,,394,3000,1000
7560,,398,3000,1000
7560,,400,3000,1000
7560,,397,3000,1000
7560,,375,3000,1000
7583,,398,3000,1000
7583,,399,3000,1000
7583,,412,3000,1000
7583,,395,3000,1000
7583,,397,3000,1000
7583,,394,3000,1000
7583,,398,3000,1000
7583,,393,3000,1000
7583,,399,3000,1000
7583,,403,3000,1000
7606,,400,3000,1000
7606,,394,3000,1000
7606,,398,3000,1000
7606,,399,3000,1000
7606,,399,3000,1000
7606,,400,3000,1000
7606,,391,3000,1000
7606,,398,3000,1000
7606,,401,3000,1000
7606,,395,3000,1000
7629,,400,3000,1000
7629,,398,3000,1000
7629,,401,3000,1000
7629,,394,3000,1000
7629,,398,3000,1000
7629,,394,3000,1000
7629,,394,3000,1000
7629,,400,3000,1000
7629,,398,3000,1000
7629,,399,3000,1000
7652,,397,3000,1000
7652,,396,3000,1000
7652,,395,3000,1000
7652,,392,3000,1000
7652,,400,3000,1000
7652,,384,3000,1000
7652,,395,3000,1000
7652,,400,3000,1000
7652,,395,3000,1000
7652,,396,3000,1000
7675,,397,3000,1000
7675,,399,3000,1000
7675,,398,3000,1000
7675,,400,3000,1000
7675,,393,3000,1000
7675,,389,3000,1000
7675,,399,3000,1000
7675,,388,3000,1000
7675,,394,3000,1000
7675,,398,3000,1000
7698,,394,3000,1000
7698,,394,3000,1000
7698,,394,3000,1000
7698,,400,3000,1000
7698,,395,3000,1000
7698,,395,3000,1000
7698,,395,3000,1000
7698,,400,3000,1000
7698,,397,3000,1000
7698,,400,3000,1000
7721,,394,3000,1000
7721,,400,3000,1000
7721,,400,3000,1000
7721,,397,3000,1000
7721,,410,3000,1000
7721,,397,3000,1000
7721,,395,3000,1000
7721,,368,3000,1000
7721,,419,3000,1000
7721,,367,3000,1000
7744,,397,3000,1000
7744,,400,3000,1000
7744,,355,3000,1000
7744,,397,3000,1000
7744,,387,3000,1000
7744,,389,3000,1000
7744,,389,3000,1000
7744,,398,3000,1000
7744,,384,3000,1000
7744,,393,3000,1000
7767,,395,3000,1000
7767,,398,3000,1000
7767,,399,3000,1000
7767,,386,3000,1000
7767,,394,3000,1000
7767,,415,3000,1000
7767,,397,3000,1000
7767,,395,3000,1000
7767,,394,3000,1000
7767,,402,3000,1000
7790,,393,3000,1000
7790,,400,3000,1000
7790,,400,3000,1000
7790,,395,3000,1000
7790,,399,3000,1000
7790,,391,3000,1000
7790,,391,3000,1000
7790,,397,3000,1000
7790,,395,3000,1000
7790,,396,3000,1000
7813,,425,3000,1000
7813,,397,3000,1000
7813,,350,3000,1000
7813,,397,3000,1000
7813,,400,3000,1000
7813,,398,3000,1000
7813,,400,3000,1000
7813,,400,3000,1000
7813,,396,3000,1000
7813,,397,3000,1000
7836,,397,3000,1000
7836,,400,3000,1000
7836,,398,3000,1000
7836,,399,3000,1000
7836,,399,3000,1000
7836,,370,3000,1000
7836,,394,3000,1000
7836,,387,3000,1000
7836,,399,3000,1000
7836,,385,3000,1000
7859,,397,3000,1000
7859,,399,3000,1000
7859,,394,3000,1000
7859,,394,3000,1000
7859,,397,3000,1000
7859,,398,3000,1000
7859,,397,3000,1000
7859,,394,3000,1000
7859,,398,3000,1000
7859,,395,3000,1000
7882,,395,3000,1000
7882,,399,3000,1000
7882,,398,3000,1000
7882,,396,3000,1000
7882,,397,3000,1000
7882,,400,3000,1000
7882,,400,3000,1000
7882,,399,3000,1000
7882,,400,3000,1000
7882,,398,3000,1000
7905,,399,3000,1000
7905,,397,3000,1000
7905,,397,3000,1000
7905,,398,3000,1000
7905,,390,3000,1000
7905,,399,3000,1000
7905,,397,3000,1000
7905,,395,3000,1000
7905,,397,3000,1000
7905,,395,3000,1000
7928,,398,3000,1000
7928,,398,3000,1000
7928,,393,3000,1000
7928,,397,3000,1000
7928,,395,3000,1000
7928,,400,3000,1000
7928,,396,3000,1000
7928,,395,3000,1000
7928,,397,3000,1000
7928,,391,3000,1000
7951,,395,3000,1000
7951,,394,3000,1000
7951,,397,3000,1000
7951,,398,3000,1000
7951,,396,3000,1000
7951,,394,3000,1000
7951,,400,3000,1000
7951,,397,3000,1000
7951,,399,3000,1000
7951,,397,3000,1000
7974,,395,3000,1000
7974,,400,3000,1000
7974,,397,3000,1000
7974,,396,3000,1000
7974,,397,3000,1000
7974,,390,3000,1000
7974,,398,3000,1000
7974,,396,3000,1000
7974,,395,3000,1000
7974,,397,3000,1000
7997,,384,3000,1000
7997,,400,3000,1000
7997,,400,3000,1000
7997,,397,3000,1000
7997,,398,3000,1000
7997,,357,3000,1000
7997,,387,3000,1000
7997,,398,3000,1000
7997,,398,3000,1000
7997,,400,3000,1000
8020,,397,3000,1000
8020,,363,3000,1000
8020,,397,3000,1000
8020,,391,3000,1000
8020,,404,3000,1000
8020,,431,3000,1000
8020,,419,3000,1000
8020,,391,3000,1000
8020,,391,3000,1000
8020,,400,3000,1000
8044,,397,3000,1000
8044,,412,3000,1000
8044,,373,3000,1000
8044,,363,3000,1000
8044,,397,3000,1000
8044,,398,3000,1000
8044,,394,3000,1000
8044,,396,3000,1000
8044,,400,3000,1000
8044,,416,3000,1000
8067,,398,3000,1000
8067,,395,3000,1000
8067,,397,3000,1000
8067,,400,3000,1000
8067,,394,3000,1000
8067,,400,3000,1000
8067,,445,3000,1000
8067,,397,3000,1000
8067,,400,3000,1000
8067,,400,3000,1000
8090,,407,3000,1000
8090,,399,3000,1000
8090,,400,3000,1000
8091,,401,3000,1000
8091,,394,3000,1000
8091,,390,3000,1000
8091,,396,3000,1000
8091,,400,3000,1000
8091,,389,3000,1000
8091,,394,3000,1000
8114,,375,3000,1000
8114,,392,3000,1000
8114,,397,3000,1000
8114,,399,3000,1000
8114,,399,3000,1000
8114,,389,3000,1000
8114,,391,3000,1000
8114,,396,3000,1000
8114,,400,3000,1000
8114,,398,3000,1000
8138,,397,3000,1000
8138,,399,3000,1000
8138,,393,3000,1000
8138,,381,3000,1000
8138,,398,3000,1000
8138,,400,3000,1000
8138,,400,3000,1000
8138,,394,3000,1000
8138,,391,3000,1000
8138,,398,3000,1000
8161,,394,3000,1000
8161,,396,3000,1000
8161,,404,3000,1000
8161,,394,3000,1000
8161,,398,3000,1000
8161,,403,3000,1000
8161,,398,3000,1000
8161,,387,3000,1000
8161,,398,3000,1000
8161,,399,3000,1000
8185,,400,3000,1000
8185,,400,3000,1000
8185,,404,3000,1000
8185,,396,3000,1000
8185,,400,3000,1000
8185,,398,3000,1000
8185,,396,3000,1000
8185,,398,3000,1000
8185,,395,3000,1000
8185,,395,3000,1000
8208,,399,3000,1000
8208,,382,3000,1000
8209,,400,3000,1000
8209,,400,3000,1000
8209,,398,3000,1000
8209,,398,3000,1000
8209,,398,3000,1000
8209,,394,3000,1000
8209,,395,3000,1000
8209,,397,3000,1000
8232,,400,3000,1000
8232,,400,3000,1000
8232,,342,3000,1000
8232,,397,3000,1000
8233,,432,3000,1000
8233,,382,3000,1000
8233,,398,3000,1000
8233,,396,3000,1000
8233,,393,3000,1000
8233,,395,3000,1000
8256,,397,3000,1000
8256,,397,3000,1000
8256,,395,3000,1000
8256,,395,3000,1000
8256,,431,3000,1000
8256,,414,3000,1000
8256,,397,3000,1000
8256,,418,3000,1000
8257,,400,3000,1000
8257,,395,3000,1000
8280,,449,3000,1000
8280,,397,3000,1000
8280,,425,3000,1000
8280,,400,3000,1000
8280,,410,3000,1000
8280,,395,3000,1000
8280,,400,3000,1000
8280,,428,3000,1000
8280,,400,3000,1000
8280,,400,3000,1000
8304,,395,3000,1000
8304,,397,3000,1000
8304,,398,3000,1000
8304,,401,3000,1000
8304,,395,3000,1000
8304,,394,3000,1000
8304,,396,3000,1000
8304,,394,3000,1000
8304,,383,3000,1000
8304,,396,3000,1000
8328,,394,3000,1000
8328,,407,3000,1000
8328,,404,3000,1000
8328,,396,3000,1000
8328,,400,3000,1000
8328,,396,3000,1000
8328,,398,3000,1000
8328,,395,3000,1000
8328,,395,3000,1000
8328,,397,3000,1000
8352,,395,3000,1000
8352,,400,3000,1000
8352,,397,3000,1000
8352,,401,3000,1000
8352,,400,3000,1000
8352,,398,3000,1000
8352,,399,3000,1000
8352,,399,3000,1000
8352,,397,3000,1000
8352,,388,3000,1000
8376,,400,3000,1000
8376,,399,3000,1000
8376,,398,3000,1000
8376,,398,3000,1000
8376,,402,3000,1000
8376,,399,3000,1000
8376,,397,3000,1000
8376,,399,3000,1000
8376,,399,3000,1000
8376,,397,3000,1000
8400,,395,3000,1000
8400,,373,3000,1000
8400,,398,3000,1000
8400,,400,3000,1000
8400,,397,3000,1000
8400,,396,3000,1000
8400,,381,3000,1000
8400,,397,3000,1000
8400,,394,3000,1000
8400,,394,3000,1000
8424,,398,3000,1000
8424,,395,3000,1000
8424,,391,3000,1000
8424,,391,3000,1000
8424,,396,3000,1000
8424,,396,3000,1000
8424,,397,3000,1000
8424,,395,3000,1000
8424,,397,3000,1000
8424,,399,3000,1000
8447,,370,3000,1000
8447,,399,3000,1000
8447,,397,3000,1000
8447,,395,3000,1000
8447,,400,3000,1000
8447,,400,3000,1000
8447,,397,3000,1000
8447,,394,3000,1000
8448,,395,3000,1000
8448,,398,3000,1000
8471,,396,3000,1000
8471,,399,3000,1000
8471,,398,3000,1000
8471,,397,3000,1000
8471,,397,3000,1000
8471,,399,3000,1000
8471,,397,3000,1000
8471,,399,3000,1000
8471,,397,3000,1000
8471,,398,3000,1000
8495,,394,3000,1000
8495,,399,3000,1000
8495,,395,3000,1000
8495,,391,3000,1000
8495,,394,3000,1000
8495,,400,3000,1000
8495,,398,3000,1000
8495,,396,3000,1000
8495,,416,3000,1000
8495,,394,3000,1000
8518,,398,3000,1000
8518,,397,3000,1000
8518,,443,3000,1000
8519,,391,3000,1000
8519,,397,3000,1000
8519,,395,3000,1000
8519,,394,3000,1000
8519,,400,3000,1000
8519,,399,3000,1000
8519,,394,3000,1000
8542,,400,3000,1000
8542,,412,3000,1000
8542,,397,3000,1000
8542,,394,3000,1000
8542,,395,3000,1000
8542,,392,3000,1000
8542,,393,3000,1000
8542,,381,3000,1000
8542,,398,3000,1000
8542,,396,3000,1000
8566,,400,3000,1000
8566,,400,3000,1000
8566,,394,3000,1000
8566,,390,3000,1000
8566,,387,3000,1000
8566,,400,3000,1000
8566,,399,3000,1000
8566,,400,3000,1000
8566,,395,3000,1000
8566,,389,3000,1000
8590,,395,3000,1000
8590,,394,3000,1000
8590,,396,3000,1000
8590,,398,3000,1000
8590,,394,3000,1000
8590,,395,3000,1000
8590,,394,3000,1000
8590,,395,3000,1000
8590,,393,3000,1000
8590,,400,3000,1000
8613,,400,3000,1000
8613,,404,3000,1000
8614,,416,3000,1000
8614,,397,3000,1000
8614,,372,3000,1000
8614,,400,3000,1000
8614,,397,3000,1000
8614,,406,3000,1000
8614,,400,3000,1000
8614,,397,3000,1000
8637,,398,3000,1000
8637,,395,3000,1000
8637,,403,3000,1000
8637,,395,3000,1000
8637,,390,3000,1000
8637,,393,3000,1000
8637,,396,3000,1000
8637,,400,3000,1000
8637,,398,3000,1000
8637,,397,3000,1000
8661,,400,3000,1000
8661,,395,3000,1000
8661,,396,3000,1000
8661,,417,3000,1000
8661,,398,3000,1000
8661,,398,3000,1000
8661,,394,3000,1000
8661,,345,3000,1000
8661,,404,3000,1000
8661,,400,3000,1000
8685,,400,3000,1000
8685,,395,3000,1000
8685,,394,3000,1000
8685,,396,3000,1000
8685,,400,3000,1000
8685,,394,3000,1000
8685,,393,3000,1000
8685,,391,3000,1000
8685,,391,3000,1000
8685,,395,3000,1000
8709,,394,3000,1000
8709,,384,3000,1000
8709,,395,3000,1000
8709,,399,3000,1000
8709,,395,3000,1000
8709,,399,3000,1000
8709,,395,3000,1000
8709,,397,3000,1000
8709,,395,3000,1000
8709,,396,3000,1000
8733,,400,3000,1000
8733,,397,3000,1000
8733,,397,3000,1000
8733,,398,3000,1000
8733,,396,3000,1000
8733,,397,3000,1000
8733,,394,3000,1000
8733,,397,3000,1000
8733,,398,3000,1000
8733,,394,3000,1000
8756,,396,3000,1000
8756,,394,3000,1000
8756,,394,3000,1000
8756,,446,3000,1000
8756,,357,3000,1000
8756,,384,3000,1000
8756,,398,3000,1000
8757,,398,3000,1000
8757,,396,3000,1000
8757,,390,3000,1000
8780,,395,3000,1000
8780,,398,3000,1000
8780,,395,3000,1000
8780,,396,3000,1000
8780,,397,3000,1000
8780,,355,3000,1000
8780,,399,3000,1000
8780,,399,3000,1000
8780,,407,3000,1000
8780,,400,3000,1000
8804,,391,3000,1000
8804,,399,3000,1000
8804,,394,3000,1000
8804,,362,3000,1000
8804,,399,3000,1000
8804,,396,3000,1000
8804,,366,3000,1000
8804,,390,3000,1000
8804,,396,3000,1000
8804,,397,3000,1000
8828,,397,3000,1000
8828,,395,3000,1000
8828,,397,3000,1000
8828,,389,3000,1000
8828,,404,3000,1000
8828,,394,3000,1000
8828,,377,3000,1000
8829,,395,3000,1000
8829,,398,3000,1000
8829,,400,3000,1000
8852,,396,3000,1000
8853,,399,3000,1000
8853,,398,3000,1000
8853,,397,3000,1000
8853,,398,3000,1000
8853,,397,3000,1000
8853,,418,3000,1000
8853,,395,3000,1000
8853,,397,3000,1000
8853,,416,3000,1000
8876,,396,3000,1000
8876,,396,3000,1000
8876,,397,3000,1000
8876,,384,3000,1000
8876,,398,3000,1000
8877,,397,3000,1000
8877,,400,3000,1000
8877,,399,3000,1000
8877,,398,3000,1000
8877,,399,3000,1000
8901,,397,3000,1000
8901,,395,3000,1000
8901,,390,3000,1000
8901,,402,3000,1000
8901,,400,3000,1000
8901,,398,3000,1000
8901,,397,3000,1000
8901,,393,3000,1000
8901,,395,3000,1000
8901,,398,3000,1000
8925,,397,3000,1000
8925,,392,3000,1000
8925,,395,3000,1000
8925,,395,3000,1000
8925,,395,3000,1000
8925,,397,3000,1000
8925,,386,3000,1000
8925,,388,3000,1000
8925,,394,3000,1000
8925,,398,3000,1000
8949,,401,3000,1000
8949,,395,3000,1000
8949,,399,3000,1000
8949,,400,3000,1000
8949,,394,3000,1000
8949,,397,3000,1000
8949,,398,3000,1000
8949,,403,3000,1000
8949,,386,3000,1000
8949,,394,3000,1000
8973,,395,3000,1000
8973,,377,3000,1000
8973,,400,3000,1000
8973,,400,3000,1000
8973,,394,3000,1000
8973,,398,3000,1000
8973,,399,3000,1000
8973,,393,3000,1000
8973,,394,3000,1000
8973,,398,3000,1000
8997,,397,3000,1000
8997,,397,3000,1000
8997,,398,3000,1000
8997,,396,3000,1000
8997,,394,3000,1000
8997,,400,3000,1000
8997,,395,3000,1000
8997,,389,3000,1000
8997,,400,3000,1000
8997,,390,3000,1000
9021,,396,3000,1000
9021,,395,3000,1000
9021,,400,3000,1000
9021,,387,3000,1000
9021,,397,3000,1000
9021,,396,3000,1000
9021,,398,3000,1000
9021,,394,3000,1000
9021,,397,3000,1000
9021,,389,3000,1000
9046,,368,3000,1000
9046,,390,3000,1000
9046,,397,3000,1000
9046,,386,3000,1000
9046,,346,3000,1000
9046,,398,3000,1000
9046,,398,3000,1000
9046,,399,3000,1000
9046,,391,3000,1000
9046,,393,3000,1000
9071,,389,3000,1000
9071,,393,3000,1000
9071,,415,3000,1000
9071,,390,3000,1000
9071,,400,3000,1000
9071,,399,3000,1000
9071,,392,3000,1000
9071,,400,3000,1000
9071,,386,3000,1000
9071,,398,3000,1000
9096,,427,3000,1000
9096,,398,3000,1000
9096,,390,3000,1000
9096,,398,3000,1000
9096,,398,3000,1000
9096,,408,3000,1000
9096,,399,3000,1000
9096,,443,3000,1000
9096,,395,3000,1000
9096,,393,3000,1000
9120,,395,3000,1000
9120,,398,3000,1000
9120,,397,3000,1000
9121,,400,3000,1000
9121,,406,3000,1000
9121,,413,3000,1000
9121,,396,3000,1000
9121,,417,3000,1000
9121,,400,3000,1000
9121,,398,3000,1000
9145,,394,3000,1000
9145,,398,3000,1000
9145,,394,3000,1000
9145,,379,3000,1000
9145,,400,3000,1000
9145,,391,3000,1000
9145,,394,3000,1000
9145,,387,3000,1000
9145,,397,3000,1000
9145,,391,3000,1000
9170,,399,3000,1000
9170,,399,3000,1000
9170,,398,3000,1000
9170,,398,3000,1000
9170,,394,3000,1000
9170,,398,3000,1000
9170,,390,3000,1000
9170,,398,3000,1000
9170,,395,3000,1000
9170,,398,3000,1000
9194,,416,3000,1000
9194,,398,3000,1000
9194,,390,3000,1000
9194,,396,3000,1000
9194,,387,3000,1000
9195,,399,3000,1000
9195,,397,3000,1000
9195,,392,3000,1000
9195,,429,3000,1000
9195,,400,3000,1000
9219,,400,3000,1000
9219,,399,3000,1000
9219,,390,3000,1000
9219,,398,3000,1000
9219,,395,3000,1000
9219,,393,3000,1000
9219,,398,3000,1000
9219,,396,3000,1000
9219,,404,3000,1000
9219,,400,3000,1000
9244,,400,3000,1000
9244,,398,3000,1000
9244,,400,3000,1000
9244,,394,3000,1000
9244,,394,3000,1000
9244,,396,3000,1000
9244,,395,3000,1000
9244,,395,3000,1000
9244,,397,3000,1000
9244,,398,3000,1000
9268,,399,3000,1000
9268,,400,3000,1000
9269,,400,3000,1000
9269,,400,3000,1000
9269,,395,3000,1000
9269,,400,3000,1000
9269,,397,3000,1000
9269,,395,3000,1000
9269,,400,3000,1000
9269,,395,3000,1000
9293,,395,3000,1000
9294,,393,3000,1000
9294,,398,3000,1000
9294,,395,3000,1000
9294,,394,3000,1000
9294,,397,3000,1000
9294,,386,3000,1000
