time_ms,device_time_ms,ecg,upper,lower
24584,,0,3000,1000
24584,,0,3000,1000
24615,,0,3000,1000
24615,,0,3000,1000
24615,,0,3000,1000
24615,,0,3000,1000
24615,,0,3000,1000
24615,,0,3000,1000
24615,,0,3000,1000
24615,,0,3000,1000
24615,,0,3000,1000
24615,,0,3000,1000
24646,,0,3000,1000
24646,,0,3000,1000
24646,,0,3000,1000
24646,,0,3000,1000
24646,,0,3000,1000
24646,,0,3000,1000
24646,,0,3000,1000
24646,,0,3000,1000
24646,,0,3000,1000
24646,,0,3000,1000
24677,,0,3000,1000
24677,,0,3000,1000
24678,,0,3000,1000
24678,,0,3000,1000
24678,,0,3000,1000
24678,,0,3000,1000
24678,,0,3000,1000
24678,,0,3000,1000
24678,,0,3000,1000
24678,,0,3000,1000
24709,,0,3000,1000
24709,,0,3000,1000
24709,,0,3000,1000
24709,,0,3000,1000
24709,,0,3000,1000
24709,,0,3000,1000
24709,,0,3000,1000
24709,,0,3000,1000
24709,,0,3000,1000
24709,,0,3000,1000
24740,,0,3000,1000
24740,,0,3000,1000
24740,,0,3000,1000
24740,,0,3000,1000
24740,,0,3000,1000
24740,,0,3000,1000
24740,,0,3000,1000
24740,,0,3000,1000
24740,,0,3000,1000
24740,,0,3000,1000
24772,,0,3000,1000
24772,,0,3000,1000
24772,,0,3000,1000
24772,,0,3000,1000
24772,,0,3000,1000
24772,,0,3000,1000
24772,,0,3000,1000
24772,,0,3000,1000
24772,,0,3000,1000
24772,,0,3000,1000
24803,,0,3000,1000
24803,,0,3000,1000
24803,,0,3000,1000
24803,,0,3000,1000
24803,,0,3000,1000
24803,,0,3000,1000
24803,,0,3000,1000
24803,,0,3000,1000
24803,,0,3000,1000
24803,,0,3000,1000
24834,,0,3000,1000
24834,,0,3000,1000
24834,,0,3000,1000
24834,,0,3000,1000
24834,,0,3000,1000
24835,,0,3000,1000
24835,,0,3000,1000
24835,,0,3000,1000
24835,,0,3000,1000
24835,,0,3000,1000
24866,,0,3000,1000
24866,,0,3000,1000
24866,,0,3000,1000
24866,,0,3000,1000
24866,,0,3000,1000
24866,,0,3000,1000
24866,,0,3000,1000
24866,,0,3000,1000
24866,,0,3000,1000
24866,,0,3000,1000
24898,,0,3000,1000
24898,,0,3000,1000
24898,,0,3000,1000
24898,,0,3000,1000
24898,,0,3000,1000
24898,,0,3000,1000
24898,,0,3000,1000
24898,,0,3000,1000
24898,,0,3000,1000
24898,,0,3000,1000
24929,,0,3000,1000
24929,,0,3000,1000
24929,,0,3000,1000
24929,,0,3000,1000
24929,,0,3000,1000
24929,,0,3000,1000
24929,,0,3000,1000
24929,,0,3000,1000
24929,,0,3000,1000
24929,,0,3000,1000
24960,,0,3000,1000
24960,,0,3000,1000
24960,,0,3000,1000
24960,,0,3000,1000
24960,,0,3000,1000
24960,,0,3000,1000
24960,,0,3000,1000
24960,,0,3000,1000
24960,,0,3000,1000
24960,,0,3000,1000
24992,,0,3000,1000
24992,,0,3000,1000
24992,,0,3000,1000
24992,,0,3000,1000
24992,,0,3000,1000
24992,,0,3000,1000
24992,,0,3000,1000
24992,,0,3000,1000
24992,,0,3000,1000
24992,,0,3000,1000
25023,,0,3000,1000
25023,,0,3000,1000
25023,,0,3000,1000
25023,,0,3000,1000
25023,,0,3000,1000
25023,,0,3000,1000
25023,,0,3000,1000
25023,,0,3000,1000
25023,,0,3000,1000
25023,,0,3000,1000
25056,,0,3000,1000
25056,,0,3000,1000
25056,,0,3000,1000
25056,,0,3000,1000
25056,,0,3000,1000
25056,,0,3000,1000
25056,,0,3000,1000
25056,,0,3000,1000
25056,,0,3000,1000
25056,,0,3000,1000
25087,,0,3000,1000
25088,,0,3000,1000
25088,,0,3000,1000
25088,,0,3000,1000
25088,,0,3000,1000
25088,,0,3000,1000
25088,,0,3000,1000
25088,,0,3000,1000
25088,,0,3000,1000
25088,,0,3000,1000
25119,,0,3000,1000
25119,,0,3000,1000
25119,,0,3000,1000
25120,,0,3000,1000
25120,,0,3000,1000
25120,,0,3000,1000
25120,,0,3000,1000
25120,,0,3000,1000
25120,,0,3000,1000
25120,,0,3000,1000
25151,,0,3000,1000
25151,,0,3000,1000
25151,,0,3000,1000
25151,,0,3000,1000
25151,,0,3000,1000
25151,,0,3000,1000
25151,,0,3000,1000
25151,,0,3000,1000
25151,,0,3000,1000
25152,,0,3000,1000
25183,,0,3000,1000
25183,,0,3000,1000
25183,,0,3000,1000
25183,,0,3000,1000
25184,,0,3000,1000
25184,,0,3000,1000
25184,,0,3000,1000
25184,,0,3000,1000
25184,,0,3000,1000
25184,,0,3000,1000
25216,,0,3000,1000
25216,,0,3000,1000
25216,,0,3000,1000
25216,,0,3000,1000
25216,,0,3000,1000
25216,,0,3000,1000
25216,,0,3000,1000
25216,,0,3000,1000
25216,,0,3000,1000
25216,,0,3000,1000
25248,,0,3000,1000
25248,,0,3000,1000
25248,,0,3000,1000
25248,,0,3000,1000
25248,,0,3000,1000
25248,,0,3000,1000
25248,,0,3000,1000
25248,,0,3000,1000
25248,,0,3000,1000
25248,,0,3000,1000
25280,,0,3000,1000
25280,,0,3000,1000
25280,,0,3000,1000
25280,,0,3000,1000
25280,,0,3000,1000
25280,,0,3000,1000
25280,,0,3000,1000
25280,,0,3000,1000
25280,,0,3000,1000
25280,,0,3000,1000
25312,,0,3000,1000
25312,,0,3000,1000
25312,,0,3000,1000
25312,,0,3000,1000
25312,,0,3000,1000
25312,,0,3000,1000
25312,,0,3000,1000
25312,,0,3000,1000
25312,,0,3000,1000
25312,,0,3000,1000
25344,,0,3000,1000
25344,,0,3000,1000
25344,,0,3000,1000
25344,,0,3000,1000
25344,,0,3000,1000
25344,,0,3000,1000
25344,,0,3000,1000
25344,,0,3000,1000
25344,,0,3000,1000
25344,,0,3000,1000
25375,,0,3000,1000
25375,,0,3000,1000
25376,,0,3000,1000
25376,,0,3000,1000
25376,,0,3000,1000
25376,,0,3000,1000
25376,,0,3000,1000
25376,,0,3000,1000
25376,,0,3000,1000
25376,,0,3000,1000
25407,,0,3000,1000
25407,,0,3000,1000
25407,,0,3000,1000
25407,,0,3000,1000
25407,,0,3000,1000
25407,,0,3000,1000
25407,,0,3000,1000
25407,,0,3000,1000
25407,,0,3000,1000
25407,,0,3000,1000
25439,,0,3000,1000
25439,,0,3000,1000
25439,,0,3000,1000
25439,,0,3000,1000
25439,,0,3000,1000
25439,,0,3000,1000
25439,,0,3000,1000
25439,,0,3000,1000
25439,,0,3000,1000
25439,,0,3000,1000
25473,,0,3000,1000
25473,,0,3000,1000
25473,,0,3000,1000
25473,,0,3000,1000
25473,,0,3000,1000
25473,,0,3000,1000
25473,,0,3000,1000
25473,,0,3000,1000
25473,,0,3000,1000
25473,,0,3000,1000
25505,,0,3000,1000
25505,,0,3000,1000
25505,,0,3000,1000
25505,,0,3000,1000
25505,,0,3000,1000
25505,,0,3000,1000
25505,,0,3000,1000
25505,,0,3000,1000
25505,,0,3000,1000
25505,,0,3000,1000
25537,,0,3000,1000
25537,,0,3000,1000
25537,,0,3000,1000
25537,,0,3000,1000
25537,,0,3000,1000
25537,,0,3000,1000
25537,,0,3000,1000
25537,,0,3000,1000
25537,,0,3000,1000
25538,,0,3000,1000
25569,,0,3000,1000
25569,,0,3000,1000
25569,,0,3000,1000
25569,,0,3000,1000
25570,,0,3000,1000
25570,,0,3000,1000
25570,,0,3000,1000
25570,,0,3000,1000
25570,,0,3000,1000
25570,,0,3000,1000
25601,,0,3000,1000
25601,,0,3000,1000
25601,,0,3000,1000
25601,,0,3000,1000
25601,,0,3000,1000
25601,,0,3000,1000
25601,,0,3000,1000
25601,,0,3000,1000
25601,,0,3000,1000
25601,,0,3000,1000
25633,,0,3000,1000
25633,,0,3000,1000
25633,,0,3000,1000
25633,,0,3000,1000
25633,,0,3000,1000
25633,,0,3000,1000
25633,,0,3000,1000
25633,,0,3000,1000
25633,,0,3000,1000
25633,,0,3000,1000
25665,,0,3000,1000
25665,,0,3000,1000
25665,,0,3000,1000
25665,,0,3000,1000
25665,,0,3000,1000
25665,,0,3000,1000
25665,,0,3000,1000
25665,,0,3000,1000
25665,,0,3000,1000
25665,,0,3000,1000
25697,,0,3000,1000
25697,,0,3000,1000
25697,,0,3000,1000
25697,,0,3000,1000
25697,,0,3000,1000
25697,,0,3000,1000
25697,,0,3000,1000
25697,,0,3000,1000
25697,,0,3000,1000
25697,,0,3000,1000
25729,,0,3000,1000
25729,,0,3000,1000
25729,,0,3000,1000
25730,,0,3000,1000
25730,,0,3000,1000
25730,,0,3000,1000
25730,,0,3000,1000
25730,,0,3000,1000
25730,,0,3000,1000
25730,,0,3000,1000
25762,,0,3000,1000
25762,,0,3000,1000
25762,,0,3000,1000
25762,,0,3000,1000
25762,,0,3000,1000
25762,,0,3000,1000
25762,,0,3000,1000
25762,,0,3000,1000
25762,,0,3000,1000
25762,,0,3000,1000
25794,,0,3000,1000
25794,,0,3000,1000
25794,,0,3000,1000
25794,,0,3000,1000
25794,,0,3000,1000
25794,,0,3000,1000
25794,,0,3000,1000
25794,,0,3000,1000
25794,,0,3000,1000
25794,,0,3000,1000
25826,,0,3000,1000
25826,,0,3000,1000
25826,,0,3000,1000
25826,,0,3000,1000
25826,,0,3000,1000
25826,,0,3000,1000
25826,,0,3000,1000
25826,,0,3000,1000
25826,,0,3000,1000
25826,,0,3000,1000
25858,,0,3000,1000
25859,,0,3000,1000
25859,,0,3000,1000
25859,,0,3000,1000
25859,,0,3000,1000
25859,,0,3000,1000
25859,,0,3000,1000
25859,,0,3000,1000
25859,,0,3000,1000
25859,,0,3000,1000
25890,,0,3000,1000
25891,,0,3000,1000
25891,,0,3000,1000
25891,,0,3000,1000
25891,,0,3000,1000
25891,,0,3000,1000
25891,,0,3000,1000
25891,,0,3000,1000
25891,,0,3000,1000
25891,,0,3000,1000
25923,,0,3000,1000
25923,,0,3000,1000
25923,,0,3000,1000
25923,,0,3000,1000
25923,,0,3000,1000
25923,,0,3000,1000
25923,,0,3000,1000
25923,,0,3000,1000
25923,,0,3000,1000
25923,,0,3000,1000
25955,,0,3000,1000
25955,,0,3000,1000
25955,,0,3000,1000
25955,,0,3000,1000
25955,,0,3000,1000
25955,,0,3000,1000
25955,,0,3000,1000
25955,,0,3000,1000
25955,,0,3000,1000
25955,,0,3000,1000
25988,,0,3000,1000
25988,,0,3000,1000
25988,,0,3000,1000
25988,,0,3000,1000
25988,,0,3000,1000
25988,,0,3000,1000
25988,,0,3000,1000
25988,,0,3000,1000
25988,,0,3000,1000
25988,,0,3000,1000
26020,,0,3000,1000
26020,,0,3000,1000
26020,,0,3000,1000
26020,,0,3000,1000
26020,,0,3000,1000
26020,,0,3000,1000
26020,,0,3000,1000
26020,,0,3000,1000
26020,,0,3000,1000
26020,,0,3000,1000
26053,,0,3000,1000
26053,,0,3000,1000
26053,,0,3000,1000
26053,,0,3000,1000
26053,,0,3000,1000
26053,,0,3000,1000
26053,,0,3000,1000
26053,,0,3000,1000
26053,,0,3000,1000
26053,,0,3000,1000
26085,,0,3000,1000
26085,,0,3000,1000
26085,,0,3000,1000
26085,,0,3000,1000
26085,,0,3000,1000
26085,,0,3000,1000
26085,,0,3000,1000
26085,,0,3000,1000
26085,,0,3000,1000
26085,,0,3000,1000
26117,,0,3000,1000
26117,,0,3000,1000
26117,,0,3000,1000
26117,,0,3000,1000
26117,,0,3000,1000
26118,,0,3000,1000
26118,,0,3000,1000
26118,,0,3000,1000
26118,,0,3000,1000
26118,,0,3000,1000
26150,,0,3000,1000
26150,,0,3000,1000
26150,,0,3000,1000
26150,,0,3000,1000
26150,,0,3000,1000
26150,,0,3000,1000
26150,,0,3000,1000
26150,,0,3000,1000
26150,,0,3000,1000
26150,,0,3000,1000
26182,,0,3000,1000
26182,,0,3000,1000
26182,,0,3000,1000
26182,,0,3000,1000
26182,,0,3000,1000
26182,,0,3000,1000
26182,,0,3000,1000
26182,,0,3000,1000
26182,,0,3000,1000
26182,,0,3000,1000
26215,,0,3000,1000
26215,,0,3000,1000
26215,,0,3000,1000
26215,,0,3000,1000
26215,,0,3000,1000
26215,,0,3000,1000
26215,,0,3000,1000
26215,,0,3000,1000
26215,,0,3000,1000
26215,,0,3000,1000
26247,,0,3000,1000
26247,,0,3000,1000
26247,,0,3000,1000
26247,,0,3000,1000
26247,,0,3000,1000
26247,,0,3000,1000
26247,,0,3000,1000
26247,,0,3000,1000
26247,,0,3000,1000
26247,,0,3000,1000
26280,,0,3000,1000
26280,,0,3000,1000
26280,,0,3000,1000
26280,,0,3000,1000
26280,,0,3000,1000
26280,,0,3000,1000
26280,,0,3000,1000
26280,,0,3000,1000
26280,,0,3000,1000
26280,,0,3000,1000
26312,,0,3000,1000
26312,,0,3000,1000
26312,,0,3000,1000
26312,,0,3000,1000
26313,,0,3000,1000
26313,,0,3000,1000
26313,,0,3000,1000
26313,,0,3000,1000
26313,,0,3000,1000
26313,,0,3000,1000
26344,,0,3000,1000
26344,,0,3000,1000
26344,,0,3000,1000
26344,,0,3000,1000
26345,,0,3000,1000
26345,,0,3000,1000
26345,,0,3000,1000
26345,,0,3000,1000
26345,,0,3000,1000
26345,,0,3000,1000
26377,,0,3000,1000
26377,,0,3000,1000
26377,,0,3000,1000
26377,,0,3000,1000
26377,,0,3000,1000
26377,,0,3000,1000
26377,,0,3000,1000
26377,,0,3000,1000
26377,,0,3000,1000
26377,,0,3000,1000
26409,,0,3000,1000
26409,,0,3000,1000
26409,,0,3000,1000
26409,,0,3000,1000
26409,,0,3000,1000
26409,,0,3000,1000
26409,,0,3000,1000
26409,,0,3000,1000
26409,,0,3000,1000
26410,,0,3000,1000
26441,,0,3000,1000
26441,,0,3000,1000
26441,,0,3000,1000
26441,,0,3000,1000
26441,,0,3000,1000
26441,,0,3000,1000
26441,,0,3000,1000
26442,,0,3000,1000
26442,,0,3000,1000
26442,,0,3000,1000
26473,,0,3000,1000
26473,,0,3000,1000
26474,,0,3000,1000
26474,,0,3000,1000
26474,,0,3000,1000
26474,,0,3000,1000
26474,,0,3000,1000
26474,,0,3000,1000
26474,,0,3000,1000
26474,,0,3000,1000
26506,,0,3000,1000
26506,,0,3000,1000
26506,,0,3000,1000
26506,,0,3000,1000
26506,,0,3000,1000
26506,,0,3000,1000
26506,,0,3000,1000
26506,,0,3000,1000
26506,,0,3000,1000
26506,,0,3000,1000
26538,,0,3000,1000
26538,,0,3000,1000
26538,,0,3000,1000
26538,,0,3000,1000
26538,,0,3000,1000
26538,,0,3000,1000
26538,,0,3000,1000
26538,,0,3000,1000
26538,,0,3000,1000
26538,,0,3000,1000
26570,,0,3000,1000
26570,,0,3000,1000
26570,,0,3000,1000
26570,,0,3000,1000
26570,,0,3000,1000
26570,,0,3000,1000
26570,,0,3000,1000
26570,,0,3000,1000
26570,,0,3000,1000
26570,,0,3000,1000
26603,,0,3000,1000
26603,,0,3000,1000
26603,,0,3000,1000
26603,,0,3000,1000
26603,,0,3000,1000
26603,,0,3000,1000
26603,,0,3000,1000
26603,,0,3000,1000
26603,,0,3000,1000
26603,,0,3000,1000
26635,,0,3000,1000
26635,,0,3000,1000
26636,,0,3000,1000
26636,,0,3000,1000
26636,,0,3000,1000
26636,,0,3000,1000
26636,,0,3000,1000
26636,,0,3000,1000
26636,,0,3000,1000
26636,,0,3000,1000
26668,,0,3000,1000
26668,,0,3000,1000
26668,,0,3000,1000
26668,,0,3000,1000
26668,,0,3000,1000
26668,,0,3000,1000
26668,,0,3000,1000
26668,,0,3000,1000
26668,,0,3000,1000
26668,,0,3000,1000
26701,,0,3000,1000
26701,,0,3000,1000
26701,,0,3000,1000
26701,,0,3000,1000
26701,,0,3000,1000
26701,,0,3000,1000
26701,,0,3000,1000
26701,,0,3000,1000
26701,,0,3000,1000
26701,,0,3000,1000
26733,,0,3000,1000
26734,,0,3000,1000
26734,,0,3000,1000
26734,,0,3000,1000
26734,,0,3000,1000
26734,,0,3000,1000
26734,,0,3000,1000
26734,,0,3000,1000
26734,,0,3000,1000
26734,,0,3000,1000
26766,,0,3000,1000
26766,,0,3000,1000
26766,,0,3000,1000
26766,,0,3000,1000
26766,,0,3000,1000
26766,,0,3000,1000
26766,,0,3000,1000
26766,,0,3000,1000
26767,,0,3000,1000
26767,,0,3000,1000
26799,,0,3000,1000
26799,,0,3000,1000
26799,,0,3000,1000
26799,,0,3000,1000
26799,,0,3000,1000
26799,,0,3000,1000
26799,,0,3000,1000
26799,,0,3000,1000
26799,,0,3000,1000
26799,,0,3000,1000
26831,,0,3000,1000
26831,,0,3000,1000
26831,,0,3000,1000
26831,,0,3000,1000
26831,,0,3000,1000
26831,,0,3000,1000
26831,,0,3000,1000
26831,,0,3000,1000
26831,,0,3000,1000
26831,,0,3000,1000
26864,,0,3000,1000
26864,,0,3000,1000
26864,,0,3000,1000
26864,,0,3000,1000
26864,,0,3000,1000
26864,,0,3000,1000
26864,,0,3000,1000
26864,,0,3000,1000
26864,,0,3000,1000
26864,,0,3000,1000
26896,,0,3000,1000
26897,,0,3000,1000
26897,,0,3000,1000
26897,,0,3000,1000
26897,,0,3000,1000
26897,,0,3000,1000
26897,,0,3000,1000
26897,,0,3000,1000
26897,,0,3000,1000
26897,,0,3000,1000
26929,,0,3000,1000
26929,,0,3000,1000
26929,,0,3000,1000
26929,,0,3000,1000
26929,,0,3000,1000
26929,,0,3000,1000
26929,,0,3000,1000
26929,,0,3000,1000
26929,,0,3000,1000
26929,,0,3000,1000
26961,,0,3000,1000
26961,,0,3000,1000
26961,,0,3000,1000
26961,,0,3000,1000
26961,,0,3000,1000
26962,,0,3000,1000
26962,,0,3000,1000
26962,,0,3000,1000
26962,,0,3000,1000
26962,,0,3000,1000
26994,,0,3000,1000
26994,,0,3000,1000
26994,,0,3000,1000
26994,,0,3000,1000
26994,,0,3000,1000
26994,,0,3000,1000
26994,,0,3000,1000
26994,,0,3000,1000
26994,,0,3000,1000
26994,,0,3000,1000
27026,,0,3000,1000
27026,,0,3000,1000
27026,,0,3000,1000
27026,,0,3000,1000
27026,,0,3000,1000
27026,,0,3000,1000
27026,,0,3000,1000
27026,,0,3000,1000
27026,,0,3000,1000
27026,,0,3000,1000
27060,,0,3000,1000
27060,,0,3000,1000
27060,,0,3000,1000
27060,,0,3000,1000
27060,,0,3000,1000
27060,,0,3000,1000
27060,,0,3000,1000
27060,,0,3000,1000
27060,,0,3000,1000
27060,,0,3000,1000
27092,,0,3000,1000
27092,,0,3000,1000
27092,,0,3000,1000
27092,,0,3000,1000
27092,,0,3000,1000
27092,,0,3000,1000
27092,,0,3000,1000
27092,,0,3000,1000
27092,,0,3000,1000
27092,,0,3000,1000
27125,,0,3000,1000
27125,,0,3000,1000
27125,,0,3000,1000
27125,,0,3000,1000
27125,,0,3000,1000
27125,,0,3000,1000
27125,,0,3000,1000
27125,,0,3000,1000
27125,,0,3000,1000
27125,,0,3000,1000
27158,,0,3000,1000
27158,,0,3000,1000
27158,,0,3000,1000
27158,,0,3000,1000
27158,,0,3000,1000
27158,,0,3000,1000
27158,,0,3000,1000
27158,,0,3000,1000
27158,,0,3000,1000
27158,,0,3000,1000
27191,,0,3000,1000
27191,,0,3000,1000
27191,,0,3000,1000
27191,,0,3000,1000
27191,,0,3000,1000
27191,,0,3000,1000
27191,,0,3000,1000
27191,,0,3000,1000
27191,,0,3000,1000
27191,,0,3000,1000
27224,,0,3000,1000
27224,,0,3000,1000
27224,,0,3000,1000
27224,,0,3000,1000
27224,,0,3000,1000
27224,,0,3000,1000
27224,,0,3000,1000
27224,,0,3000,1000
27224,,0,3000,1000
27224,,0,3000,1000
27256,,0,3000,1000
27256,,0,3000,1000
27256,,0,3000,1000
27256,,0,3000,1000
27256,,0,3000,1000
27256,,0,3000,1000
27256,,0,3000,1000
27256,,0,3000,1000
27256,,0,3000,1000
27256,,0,3000,1000
27289,,0,3000,1000
27289,,0,3000,1000
27289,,0,3000,1000
27289,,0,3000,1000
27289,,0,3000,1000
27289,,0,3000,1000
27289,,0,3000,1000
27289,,0,3000,1000
27289,,0,3000,1000
27289,,0,3000,1000
27322,,0,3000,1000
27322,,0,3000,1000
27322,,0,3000,1000
27322,,0,3000,1000
27322,,0,3000,1000
27322,,0,3000,1000
27322,,0,3000,1000
27322,,0,3000,1000
27322,,0,3000,1000
27322,,0,3000,1000
27355,,0,3000,1000
27355,,0,3000,1000
27355,,0,3000,1000
27355,,0,3000,1000
27355,,0,3000,1000
27355,,0,3000,1000
27355,,0,3000,1000
27355,,0,3000,1000
27355,,0,3000,1000
27355,,0,3000,1000
27387,,0,3000,1000
27387,,0,3000,1000
27388,,0,3000,1000
27388,,0,3000,1000
27388,,0,3000,1000
27388,,0,3000,1000
27388,,0,3000,1000
27388,,0,3000,1000
27388,,0,3000,1000
27388,,0,3000,1000
27420,,0,3000,1000
27420,,0,3000,1000
27420,,0,3000,1000
27420,,0,3000,1000
27420,,0,3000,1000
27421,,0,3000,1000
27421,,0,3000,1000
27421,,0,3000,1000
27421,,0,3000,1000
27421,,0,3000,1000
27454,,0,3000,1000
27454,,0,3000,1000
27454,,0,3000,1000
27454,,0,3000,1000
27454,,0,3000,1000
27454,,0,3000,1000
27454,,0,3000,1000
27454,,0,3000,1000
27454,,0,3000,1000
27454,,0,3000,1000
27487,,0,3000,1000
27487,,0,3000,1000
27487,,0,3000,1000
27487,,0,3000,1000
27487,,0,3000,1000
27487,,0,3000,1000
27487,,0,3000,1000
27487,,0,3000,1000
27487,,0,3000,1000
27487,,0,3000,1000
