Time (s),Sensor Value
12.15743148629726,8.25
12.1624324864973,6.75
12.16743348669734,1.75
12.17243448689738,1.75
12.17743548709742,1.75
12.18243648729746,6.25
12.1874374874975,23.0
12.19243848769754,23.0
12.19743948789758,23.0
12.20244048809762,22.25
12.20744148829766,13.0
12.2124424884977,13.0
12.21744348869774,13.0
12.22244448889778,9.75
12.22744548909782,5.5
12.23244648929786,5.5
12.2374474894979,5.5
12.24244848969794,4.0
12.24744948989798,5.75
12.25245049009802,5.75
12.25745149029806,5.75
12.2624524904981,10.0
12.26745349069814,5.0
12.27245449089818,5.0
12.27745549109822,5.0
12.28245649129826,4.0
12.2874574914983,8.0
12.29245849169834,8.0
12.29745949189838,8.0
12.30246049209842,9.0
12.30746149229846,9.0
12.3124624924985,9.0
12.31746349269854,9.0
12.32246449289858,4.0
12.32746549309862,6.25
12.33246649329866,6.25
12.3374674934987,6.25
12.34246849369874,7.0
12.34746949389878,8.25
12.35247049409882,8.25
12.35747149429886,8.25
12.3624724944989,12.25
12.36747349469894,10.0
12.37247449489898,10.0
12.37747549509902,10.0
12.382476495299061,16.75
12.3874774954991,16.75
12.392478495699141,16.75
12.39747949589918,16.75
12.402480496099221,9.25
12.40748149629926,8.0
12.412482496499301,8.0
12.41748349669934,8.0
12.422484496899381,8.0
12.42748549709942,11.0
12.432486497299461,11.0
12.4374874974995,11.0
12.442488497699541,15.75
12.44748949789958,15.0
12.452490498099621,15.0
12.45749149829966,15.0
12.462492498499701,19.25
12.46749349869974,19.75
12.472494498899781,19.75
12.47749549909982,19.75
12.482496499299861,10.75
12.4874974994999,8.0
12.492498499699941,8.0
12.49749949989998,8.0
12.502500500100021,5.25
12.50750150030006,7.0
12.512502500500101,7.0
12.51750350070014,7.0
12.522504500900181,15.25
12.52750550110022,15.25
12.532506501300261,15.25
12.5375075015003,15.25
12.542508501700341,16.25
12.54750950190038,22.5
12.552510502100422,22.5
12.55751150230046,22.5
12.562512502500502,16.0
12.56751350270054,8.75
12.57251450290058,8.75
12.57751550310062,8.75
12.58251650330066,8.75
12.5875175035007,11.5
12.59251850370074,11.5
12.59751950390078,11.5
12.60252050410082,13.75
12.60752150430086,27.75
12.6125225045009,27.75
12.61752350470094,27.75
12.62252450490098,33.75
12.627525505101021,19.75
12.63252650530106,19.75
12.637527505501101,19.75
12.64252850570114,12.0
12.647529505901181,4.5
12.65253050610122,4.5
12.657531506301261,4.5
12.6625325065013,0.0
12.667533506701341,8.0
12.67253450690138,8.0
12.677535507101421,8.0
12.68253650730146,20.75
12.687537507501501,19.75
12.69253850770154,19.75
12.697539507901581,19.75
12.70254050810162,18.75
12.707541508301661,19.0
12.7125425085017,19.0
12.717543508701741,19.0
12.72254450890178,17.25
12.727545509101821,15.5
12.73254650930186,15.5
12.737547509501901,15.5
12.74254850970194,12.0
12.747549509901981,13.75
12.75255051010202,13.75
12.757551510302061,13.75
12.7625525105021,17.0
12.767553510702141,16.5
12.77255451090218,16.5
12.777555511102221,16.5
12.78255651130226,26.75
12.787557511502301,20.0
12.79255851170234,20.0
12.797559511902382,20.0
12.80256051210242,17.5
12.807561512302462,25.25
12.8125625125025,25.25
12.817563512702542,25.25
12.82256451290258,15.5
12.827565513102622,12.0
12.83256651330266,12.0
12.837567513502702,12.0
12.84256851370274,12.75
12.847569513902782,15.75
12.85257051410282,15.75
12.857571514302862,15.75
12.8625725145029,20.5
12.867573514702942,18.5
12.87257451490298,18.5
12.877575515103022,18.5
12.882576515303061,17.75
12.887577515503102,17.75
12.892578515703141,17.75
12.897579515903182,17.75
12.902580516103221,12.0
12.907581516303262,6.75
12.912582516503301,6.75
12.917583516703342,6.75
12.922584516903381,10.25
12.927585517103422,18.75
12.932586517303461,18.75
12.937587517503502,18.75
12.942588517703541,30.25
12.947589517903582,25.75
12.952590518103621,25.75
12.957591518303662,25.75
